date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-26,sugar_snacks,sugar,Toz şeker,id:1WA9,id:1WA9,Türkşeker Toz Şeker 3 Kg,3.0,kg,124.5,41.5,44.916667,1,41.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,2,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:13.492192+03:00,"[{""price"":124.5,""api_unit_price"":41.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":124.5},""previous_level"":134.75,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:12DI,id:12DI,Balküpü Toz Şeker 3 Kg,3.0,kg,161.45,53.816667,51.226587,2,53.816665,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,2,2,"[""depot:a101-6815"",""depot:carrefour-1012""]","[""a101"",""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492195+03:00,"[{""price"":157.9,""api_unit_price"":52.63333,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""},{""price"":165.0,""api_unit_price"":55.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":165.0,""depot:carrefour-1012"":157.9},""previous_level"":153.67975998415625,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:04GE,id:04GE,Toz Şeker 1 Kg,1.0,kg,52.5,52.5,52.5,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492197+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:03XV,id:03XV,Albeyaz Toz Şeker 1 Kg,1.0,kg,52.5,52.5,52.5,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492199+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0TQK,id:21EL,Balküpü Toz Şeker 1 Kg,1.0,kg,60.2,60.2,52.95,2,60.2,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,2,2,"[""depot:carrefour-1012"",""depot:hakmar-5521""]","[""carrefour"",""hakmar""]",pinned-relative,26.09.2026 12:19,1,1.1,2026-09-26T12:59:13.492200+03:00,"[{""price"":55.9,""api_unit_price"":55.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""},{""price"":64.5,""api_unit_price"":64.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":55.9,""depot:hakmar-5521"":64.5},""previous_level"":60.2,""link_factor"":0.8795681063122923}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0V6D,id:1BQC,Nar Toz Şeker 5 Kg,5.0,kg,259.95,51.99,64.428496,1,51.99,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-6679""]","[""migros""]",pinned-relative,26.09.2026 12:16,1,1.1,2026-09-26T12:59:13.492202+03:00,"[{""price"":259.95,""api_unit_price"":51.99,""source_id"":""depot:migros-6679"",""market"":""migros"",""depot_name"":""Mjet Kadıköy Rasımpaşa Istanbu"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-6679"":259.95},""previous_level"":259.95,""link_factor"":1.239247849569914}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:06MY,id:06MY,Akşeker Toz Şeker 2 Kg,2.0,kg,99.0,49.5,49.5,1,49.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:13.492203+03:00,"[{""price"":99.0,""api_unit_price"":49.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":99.0},""previous_level"":99.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0ZQ4,id:0ZQ4,Altınküp Toz Şeker 2 Kg,2.0,kg,99.5,49.75,49.75,1,49.75,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,26.09.2026 12:14,0,1.1,2026-09-26T12:59:13.492205+03:00,"[{""price"":99.5,""api_unit_price"":49.75,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""26.09.2026 12:14""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":99.5},""previous_level"":99.5,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:12WV,id:12WV,Migros Toz Şeker 3 Kg,3.0,kg,149.95,49.983333,49.983333,1,49.983334,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492207+03:00,"[{""price"":149.95,""api_unit_price"":49.983334,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":149.95},""previous_level"":149.95,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:10PN,id:10PN,Doğuş Toz Şeker 3 Kg,3.0,kg,165.0,55.0,55.0,1,55.0,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-4102""]","[""a101""]",pinned-relative,26.09.2026 12:16,0,1.1,2026-09-26T12:59:13.492208+03:00,"[{""price"":165.0,""api_unit_price"":55.0,""source_id"":""depot:a101-4102"",""market"":""a101"",""depot_name"":""Adem Yavuz Ümraniye Istanbul"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4102"":165.0},""previous_level"":165.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:1PXH,id:1PXH,Irmak Toz Şeker 3 Kg,3.0,kg,167.95,55.983333,55.983333,1,55.98333,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492210+03:00,"[{""price"":167.95,""api_unit_price"":55.98333,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":167.95},""previous_level"":167.95,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:02EE,id:02EE,Şafak Toz Şeker 5 Kg,5.0,kg,219.0,43.8,43.8,1,43.8,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,0,1.1,2026-09-26T12:59:13.492211+03:00,"[{""price"":219.0,""api_unit_price"":43.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":219.0},""previous_level"":219.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:2AWS,id:2AWS,Türk Şeker Toz Şeker 5 Kg,5.0,kg,219.0,43.8,43.8,1,43.8,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:13.492213+03:00,"[{""price"":219.0,""api_unit_price"":43.8,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":219.0},""previous_level"":219.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0SZG,id:12UT,Carrefour Toz Şeker 2 Kg,2.0,kg,99.9,49.95,43.99,1,49.95,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,1,1.1,2026-09-26T12:59:13.492214+03:00,"[{""price"":99.9,""api_unit_price"":49.95,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":99.9},""previous_level"":99.9,""link_factor"":0.8806806806806806}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:1SXQ,id:17W6,Gül Aras Toz Şeker 1 Kg,1.0,kg,52.5,52.5,43.99,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,1,1.1,2026-09-26T12:59:13.492216+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":0.8379047619047619}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0JV6,id:0JV6,Carrefour Toz Şeker 5 Kg,5.0,kg,219.95,43.99,43.99,1,43.99,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492217+03:00,"[{""price"":219.95,""api_unit_price"":43.99,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":219.95},""previous_level"":219.95,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:11UV,id:11UV,Doğuş Toz Şeker 5 Kg,5.0,kg,245.0,49.0,49.0,1,49.0,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,26.09.2026 12:16,0,1.1,2026-09-26T12:59:13.492219+03:00,"[{""price"":245.0,""api_unit_price"":49.0,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":245.0},""previous_level"":245.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:0J1U,id:07CD,Safi Beyaz Toz Şeker 1 Kg,1.0,kg,52.5,52.5,49.0,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,26.09.2026 12:17,1,1.1,2026-09-26T12:59:13.492221+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""26.09.2026 12:17""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":0.9333333333333333}"
2026-09-26,sugar_snacks,sugar,Toz şeker,id:1PCF,id:1PCF,Irmak Toz Şeker 5 Kg,5.0,kg,259.95,51.99,51.99,1,51.99,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:13.492222+03:00,"[{""price"":259.95,""api_unit_price"":51.99,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":259.95},""previous_level"":259.95,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:1QQ4,id:1QQ4,Anavarza Kral Şakir Lisanslı Tüp Bal 40 Gr,0.04,kg,58.5,1462.5,1462.5,1,1462.5,0.0,api-refined,Bal ve Reçel,main_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:59:22.266838+03:00,"[{""price"":58.5,""api_unit_price"":1462.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":58.5},""previous_level"":58.5,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:01NK,id:01NK,Sivas Birlik Çiçek Süzme Bal 460 Gr,0.46,kg,199.0,432.608696,432.608696,1,432.6087,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266850+03:00,"[{""price"":199.0,""api_unit_price"":432.6087,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":199.0},""previous_level"":198.99999999999997,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:07MJ,id:07MJ,Kızıldağ İmranlı Petek Bal 430 Gr,0.43,kg,225.0,523.255814,523.255814,1,523.2558,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266852+03:00,"[{""price"":225.0,""api_unit_price"":523.2558,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":225.0},""previous_level"":225.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:05C5,id:05C5,Sivas Birlik Çiçek Süzme Bal 850 Gr,0.85,kg,359.0,422.352941,422.352941,1,422.35294,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266855+03:00,"[{""price"":359.0,""api_unit_price"":422.35294,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":359.0},""previous_level"":359.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:0G9P,id:0G9P,Arıvital Yayla Petek Bal 520 Gr,0.52,kg,379.9,730.576923,730.576923,1,730.5769,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:tarim_kredi-5022""]","[""tarim_kredi""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266856+03:00,"[{""price"":379.9,""api_unit_price"":730.5769,""source_id"":""depot:tarim_kredi-5022"",""market"":""tarim_kredi"",""depot_name"":""Istanbul Kadıköy Market"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:tarim_kredi-5022"":379.9},""previous_level"":379.9,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:2CS6,id:2CS6,Balparmak Çiçek Süzme Bal 460 Gr,0.46,kg,385.0,836.956522,836.956522,1,836.9565,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266858+03:00,"[{""price"":385.0,""api_unit_price"":836.9565,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":385.0},""previous_level"":385.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:03UQ,id:03UQ,Kızıldağ İmranlı Petek Bal 900 Gr,0.9,kg,429.0,476.666667,476.666667,1,476.66666,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:22.266860+03:00,"[{""price"":429.0,""api_unit_price"":476.66666,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":429.0},""previous_level"":429.0,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:20TK,id:20TK,Beeo Yayla Çiçek Balı Ham Bal 300 Gr,0.3,kg,479.92,1599.733333,1599.733333,1,1599.7334,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:20,0,1.1,2026-09-26T12:59:22.266861+03:00,"[{""price"":479.92,""api_unit_price"":1599.7334,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:20""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":479.92},""previous_level"":479.92,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:0VL6,id:0VL6,Kaldera Organik Bal 460 Gr,0.46,kg,859.95,1869.456522,1869.456522,1,1869.4565,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:15,0,1.1,2026-09-26T12:59:22.266863+03:00,"[{""price"":859.95,""api_unit_price"":1869.4565,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:15""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":859.95},""previous_level"":859.95,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:0C2H,id:0C2H,Fer Petek Bal 1 Kg,1.0,kg,1249.9,1249.9,1249.9,1,1249.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:59:22.266864+03:00,"[{""price"":1249.9,""api_unit_price"":1249.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":1249.9},""previous_level"":1249.9,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:09PV,id:09PV,Fer Seksiyon Bal 1 Kg,1.0,kg,1349.9,1349.9,1349.9,1,1349.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:59:22.266866+03:00,"[{""price"":1349.9,""api_unit_price"":1349.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":1349.9},""previous_level"":1349.9,""link_factor"":1.0}"
2026-09-26,sugar_snacks,honey,Bal,id:0DCH,id:0DCH,Fer Bal Karakovan Balı 1 Kg,1.0,kg,2599.9,2599.9,2599.9,1,2599.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,26.09.2026 12:19,0,1.1,2026-09-26T12:59:22.266868+03:00,"[{""price"":2599.9,""api_unit_price"":2599.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":2599.9},""previous_level"":2599.9,""link_factor"":1.0}"
2026-09-26,sugar_snacks,jam,Reçel,id:1OHO,id:1OHO,Yenigün Şeker İlavesiz Dört Meyve Reçeli 290 Gr,0.29,kg,324.5,1118.965517,1125.0,1,1118.9655,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,26.09.2026 12:19,0,1.0,2026-09-26T12:59:31.000182+03:00,"[{""price"":324.5,""api_unit_price"":1118.9655,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""26.09.2026 12:19""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":324.5},""previous_level"":326.25,""link_factor"":1.0}"
2026-09-26,sugar_snacks,jam,Reçel,id:05IV,id:05IV,Sultanbacı Reçel Çilek-Vişne 380 Gr,0.38,kg,69.5,182.894737,182.894737,1,182.89473,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,26.09.2026 12:18,0,1.1,2026-09-26T12:59:31.000194+03:00,"[{""price"":69.5,""api_unit_price"":182.89473,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""26.09.2026 12:18""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":69.5},""previous_level"":69.5,""link_factor"":1.0}"
2026-09-26,sugar_snacks,jam,Reçel,id:0Z2A,id:0Z2A,Bolmix Reçel Çeşitleri 1 Kg,1.0,kg,105.0,105.0,105.0,1,105.0,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,26.09.2026 12:16,0,1.1,2026-09-26T12:59:31.000196+03:00,"[{""price"":105.0,""api_unit_price"":105.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""26.09.2026 12:16""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":105.0},""previous_level"":105.0,""link_factor"":1.0}"
