date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-18,other_food,mayonnaise,Mayonez,id:1RZE,id:1RZE,Heinz Mayonez 505 Gr,0.505,kg,239.95,475.148515,420.75551,1,475.1485,0.0,api-refined,Mayonez,sub_category,2,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028086+03:00,"[{""price"":239.95,""api_unit_price"":475.1485,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":239.95},""previous_level"":212.481532696415,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1YQN,id:1YQN,Tat Yoğun Lezzet Mayonez 550 Gr,0.55,kg,199.95,363.545455,369.340645,2,363.54544,0.0,api-refined,Mayonez,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028087+03:00,"[{""price"":199.95,""api_unit_price"":363.54544,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":199.95,""api_unit_price"":363.54544,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":199.95},""previous_level"":203.13735495970735,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1QJH,id:1QJH,Calve Trüflü Mayonez 235 Gr,0.235,kg,196.95,838.085106,712.574468,1,838.08514,0.0,api-refined,Mayonez,sub_category,2,1,"[""depot:migros-4479""]","[""migros""]",pinned-relative,18.09.2026 12:28,0,1.1,2026-09-18T20:10:55.028089+03:00,"[{""price"":196.95,""api_unit_price"":838.08514,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""18.09.2026 12:28""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-4479"":196.95},""previous_level"":167.455,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1SMH,id:1SMH,Calvé Sriracha Mayonez 240 Gr,0.24,kg,196.95,820.625,833.658682,2,820.625,0.0,api-refined,Mayonez,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-564""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028090+03:00,"[{""price"":196.95,""api_unit_price"":820.625,""source_id"":""depot:migros-564"",""market"":""migros"",""depot_name"":""Kadıköy Çarşı M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":196.95,""api_unit_price"":820.625,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":196.95,""depot:migros-564"":196.95},""previous_level"":200.0780837547404,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:20YI,id:20YI,Calve Cam Mayonez 500 Gr,0.5,kg,290.95,581.9,589.665364,2,581.9,0.0,api-refined,Mayonez,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028091+03:00,"[{""price"":290.95,""api_unit_price"":581.9,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":290.95,""api_unit_price"":581.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":290.95,""depot:migros-1991"":290.95},""previous_level"":294.8326819259261,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1Q02,id:1Q02,Hellmann's Trüflü Mayonez 235 Gr,0.235,kg,230.9,982.553191,980.531915,1,982.55316,0.0,api-refined,Mayonez,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028092+03:00,"[{""price"":230.9,""api_unit_price"":982.55316,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":230.9},""previous_level"":230.425,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1JO1,id:1JO1,Heinz Light Mayonez 420 Gr,0.42,kg,242.95,578.452381,578.452381,2,578.45233,0.0,api-refined,Mayonez,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:10:55.028093+03:00,"[{""price"":242.95,""api_unit_price"":578.45233,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:26""},{""price"":242.95,""api_unit_price"":578.45233,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":242.95,""depot:migros-1991"":242.95},""previous_level"":242.95,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1SM6,id:1SM6,Heinz Sarımsaklı Mayonez 400 Gr,0.4,kg,279.95,699.875,699.875,2,699.87506,0.0,api-refined,Mayonez,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028095+03:00,"[{""price"":279.95,""api_unit_price"":699.87506,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":279.95,""api_unit_price"":699.87506,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":279.95,""depot:migros-1991"":279.95},""previous_level"":279.95,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:145T,id:145T,Tukaş Mayonez 840 Gr,0.84,kg,58.5,69.642857,69.642857,1,69.64286,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:10:55.028096+03:00,"[{""price"":58.5,""api_unit_price"":69.64286,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":58.5},""previous_level"":58.5,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1D49,id:1D49,Riksos Mayonez 650 Gr,0.65,kg,89.5,137.692308,137.692308,1,137.6923,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:10:55.028097+03:00,"[{""price"":89.5,""api_unit_price"":137.6923,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":89.5},""previous_level"":89.5,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:0YGK,id:0YGK,Bizim Vatan Mayonez 430 Gr,0.43,kg,85.0,197.674419,197.674419,1,197.67442,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:21,0,1.1,2026-09-18T20:10:55.028098+03:00,"[{""price"":85.0,""api_unit_price"":197.67442,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:21""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":85.0},""previous_level"":85.0,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:06FI,id:06FI,Tat Sarımsaklı Mayonez 260 Gr,0.26,kg,64.95,249.807692,249.807692,1,249.80768,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028100+03:00,"[{""price"":64.95,""api_unit_price"":249.80768,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":99.95},""previous_level"":99.95,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1ZSW,id:1ZSW,Tamek Mayonez 540 Gr,0.54,kg,144.95,268.425926,268.425926,1,268.4259,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:10:55.028101+03:00,"[{""price"":144.95,""api_unit_price"":268.4259,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":144.95},""previous_level"":144.95,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:0415,id:0415,Bolbol Mayonez 840 Gr,0.84,kg,149.0,177.380952,177.380952,1,177.38095,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:10:55.028102+03:00,"[{""price"":149.0,""api_unit_price"":177.38095,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":149.0},""previous_level"":149.0,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:2CR7,id:2CR7,Calvé Mayonez 540 Gr,0.54,kg,169.0,312.962963,312.962963,1,312.96295,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:10:55.028103+03:00,"[{""price"":169.0,""api_unit_price"":312.96295,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":169.0},""previous_level"":169.0,""link_factor"":1.0}"
2026-09-18,other_food,mayonnaise,Mayonez,id:1KKV,id:1KKV,Tat Sriracha Mayonez 350 Gr,0.35,kg,169.95,485.571429,485.571429,1,485.5714,0.0,api-refined,Mayonez,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:10:55.028104+03:00,"[{""price"":169.95,""api_unit_price"":485.5714,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":169.95},""previous_level"":169.95,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:1PLP,id:1PLP,Billur Tuz İyotlu 750 Gr,0.75,kg,38.0,50.666667,50.0,2,50.666668,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,2,2,"[""depot:migros-1991"",""depot:sok-4707""]","[""migros"",""sok""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:11:05.070556+03:00,"[{""price"":37.5,""api_unit_price"":50.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:27""},{""price"":38.5,""api_unit_price"":51.333336,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":38.5,""depot:sok-4707"":37.5},""previous_level"":37.5,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:1OR3,id:1OR3,Billur Tuz İyotlu Sofra Tuzu 500 Gr,0.5,kg,56.925,113.85,111.9,2,113.85,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,3,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:27,0,1.1,2026-09-18T20:11:05.070570+03:00,"[{""price"":55.95,""api_unit_price"":111.9,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:27""},{""price"":57.9,""api_unit_price"":115.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":57.9,""depot:migros-1991"":55.95},""previous_level"":55.95,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:0EUT,id:1VU0,Billur Tuz İyotlu Piknik Tuzu 125 Gr,0.125,kg,30.925,247.4,15.333333,2,247.4,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,18.09.2026 12:26,1,1.1,2026-09-18T20:11:05.070571+03:00,"[{""price"":30.9,""api_unit_price"":247.2,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""},{""price"":30.95,""api_unit_price"":247.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":30.9,""depot:migros-1991"":30.95},""previous_level"":30.925,""link_factor"":0.06197790218270008}"
2026-09-18,other_food,salt,Tuz,id:0UZB,id:0UZB,Anadolu Mutfağı Tuz 750 Gr,0.75,kg,12.0,16.0,16.0,1,16.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,18.09.2026 12:22,0,1.1,2026-09-18T20:11:05.070573+03:00,"[{""price"":12.0,""api_unit_price"":16.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""18.09.2026 12:22""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":12.0},""previous_level"":12.0,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:00O6,id:00O6,Sofra İyotlu Tuz 750 Gr,0.75,kg,12.0,16.0,16.0,1,16.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070574+03:00,"[{""price"":12.0,""api_unit_price"":16.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":12.0},""previous_level"":12.0,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:008E,id:008E,Tuzum İyotlu Tuz 750 Gr,0.75,kg,12.0,16.0,16.0,1,16.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070576+03:00,"[{""price"":12.0,""api_unit_price"":16.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":12.0},""previous_level"":12.0,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:00CG,id:0FLB,Bağdat Tuz Değirmen Kapak 110 Gr,0.11,kg,51.95,472.272727,9.540863,1,472.27274,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,1,1.1,2026-09-18T20:11:05.070577+03:00,"[{""price"":51.95,""api_unit_price"":472.27274,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":108.9},""previous_level"":108.9,""link_factor"":0.020202020202020204}"
2026-09-18,other_food,salt,Tuz,id:1XUF,id:1XUF,Salina İyotlu Tuz 1.5 Kg,1.5,kg,19.5,13.0,13.0,1,13.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070578+03:00,"[{""price"":19.5,""api_unit_price"":13.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":19.5},""previous_level"":19.5,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:09IC,id:09IC,Pak Tuz İyotlu Tuz 1.5 Kg,1.5,kg,28.5,19.0,19.0,1,19.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070579+03:00,"[{""price"":28.5,""api_unit_price"":19.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":28.5},""previous_level"":28.5,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:0JSU,id:0CDD,Bisalt Kristal Kaya İyotlu Tuz 400 Gr,0.4,kg,128.9,322.25,20.0,1,322.24997,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,1,1.1,2026-09-18T20:11:05.070580+03:00,"[{""price"":128.9,""api_unit_price"":322.24997,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":128.9},""previous_level"":128.9,""link_factor"":0.062063615205585725}"
2026-09-18,other_food,salt,Tuz,id:0AZD,id:0AZD,Pak Tuz İri Salamura Tuz 3 Kg,3.0,kg,34.5,11.5,11.5,1,11.5,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070582+03:00,"[{""price"":34.5,""api_unit_price"":11.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":34.5},""previous_level"":34.5,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:1V3H,id:1R6Q,Billur Tuz İyotlu 3 Kg,3.0,kg,149.9,49.966667,13.3,1,49.966663,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,1,1.1,2026-09-18T20:11:05.070583+03:00,"[{""price"":149.9,""api_unit_price"":49.966663,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":149.9},""previous_level"":149.9,""link_factor"":0.2661774498587228}"
2026-09-18,other_food,salt,Tuz,id:20LX,id:20LX,Billur Tuz İyotsuz Sofra Tuzu 250 Gr,0.25,kg,44.9,179.6,179.6,1,179.6,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:26,0,1.1,2026-09-18T20:11:05.070584+03:00,"[{""price"":44.9,""api_unit_price"":179.6,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:26""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":44.9},""previous_level"":44.9,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:29X3,id:29X3,Billur Tuz 1.5 Kg,1.5,kg,67.5,45.0,45.0,1,45.0,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,18.09.2026 12:25,0,1.1,2026-09-18T20:11:05.070585+03:00,"[{""price"":67.5,""api_unit_price"":45.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""18.09.2026 12:25""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":67.5},""previous_level"":67.5,""link_factor"":1.0}"
2026-09-18,other_food,salt,Tuz,id:0JD0,id:1WT9,Bisalt Himalaya Kaya İyotlu Tuz 400 Gr,0.4,kg,128.9,322.25,49.666667,1,322.24997,0.0,api-refined,Tuz Baharat ve Harçlar,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,18.09.2026 12:27,1,1.1,2026-09-18T20:11:05.070586+03:00,"[{""price"":128.9,""api_unit_price"":322.24997,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""18.09.2026 12:27""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":128.9},""previous_level"":128.9,""link_factor"":0.15412464546159813}"
