date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1K1H,id:1K1H,Red Bull Enerji İçeceği 355 Ml,0.355,l,95.0,267.605634,267.605634,2,267.60562,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:59:04.562541+03:00,"[{""price"":95.0,""api_unit_price"":267.60562,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""},{""price"":95.0,""api_unit_price"":267.60562,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":95.0,""depot:migros-1991"":95.0},""previous_level"":95.0,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:0N3R,id:0N3R,Red Bull Enerji İçeceği 6x250 Ml,1.5,l,385.0,256.666667,238.3,1,256.66666,0.0,api-refined,Enerji İçecekleri,sub_category,2,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:59:04.562542+03:00,"[{""price"":385.0,""api_unit_price"":256.66666,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":385.0},""previous_level"":357.45,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:0ORG,id:0ORG,Tornado Enerji İçeceği 250 Ml,0.25,l,29.9,119.6,119.6,1,119.6,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.1,2026-09-24T20:59:04.562544+03:00,"[{""price"":29.9,""api_unit_price"":119.6,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":29.9},""previous_level"":29.9,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1YP0,id:10GW,Red Bull Şekersiz Enerji İçeceği 250 Ml,0.25,l,70.0,280.0,140.0,2,280.0,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:a101-4141"",""depot:sok-4707""]","[""a101"",""sok""]",pinned-relative,24.09.2026 12:11,1,1.1,2026-09-24T20:59:04.562545+03:00,"[{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:11""},{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:a101-4141"",""market"":""a101"",""depot_name"":""Doğanevler Ümraniye Istanbul"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4141"":70.0,""depot:sok-4707"":70.0},""previous_level"":70.0,""link_factor"":0.5}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:06TO,id:06TO,Black Eagle Enerji İçeceği 500 Ml,0.5,l,43.5,87.0,87.0,1,87.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,24.09.2026 12:09,0,1.1,2026-09-24T20:59:04.562547+03:00,"[{""price"":43.5,""api_unit_price"":87.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:09""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":43.5},""previous_level"":43.5,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1C7T,id:1C7T,Hotline Enerji İçeceği 500 Ml,0.5,l,43.5,87.0,87.0,1,87.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:59:04.562549+03:00,"[{""price"":43.5,""api_unit_price"":87.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":43.5},""previous_level"":43.5,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1BSW,id:1QD8,Black Bruin Enerji İçeceği 500 Ml,0.5,l,49.25,98.5,140.0,2,98.5,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:bim-5712"",""depot:hakmar-5521""]","[""bim"",""hakmar""]",pinned-relative,24.09.2026 12:12,1,1.1,2026-09-24T20:59:04.562550+03:00,"[{""price"":49.0,""api_unit_price"":98.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:12""},{""price"":49.5,""api_unit_price"":99.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":49.0,""depot:hakmar-5521"":49.5},""previous_level"":49.25,""link_factor"":1.4213197969543148}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1E3X,id:1E3X,Performans Multivitamin Şekersiz Enerji İçeceği 500 Ml,0.5,l,35.0,70.0,70.0,1,70.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,24.09.2026 12:09,0,1.1,2026-09-24T20:59:04.562552+03:00,"[{""price"":35.0,""api_unit_price"":70.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:09""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":35.0},""previous_level"":35.0,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:103P,id:1I9A,Monster Mango Loco Enerji İçeceği 500 Ml,0.5,l,69.5,139.0,161.792959,2,139.0,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-5254"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,1,1.1,2026-09-24T20:59:04.562554+03:00,"[{""price"":59.0,""api_unit_price"":118.0,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""24.09.2026 12:11""},{""price"":80.0,""api_unit_price"":160.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":59.0,""depot:migros-1991"":80.0},""previous_level"":68.70422440251583,""link_factor"":1.1774600504625736}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:105Q,id:1H1D,Red Bull White Edition Enerji İçeceği 250 Ml,0.25,l,65.425,261.7,141.500486,2,261.7,0.0,api-refined,Enerji İçecekleri,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:12,1,1.1,2026-09-24T20:59:04.562555+03:00,"[{""price"":59.9,""api_unit_price"":239.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""},{""price"":70.95,""api_unit_price"":283.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":70.95,""depot:migros-1991"":59.9},""previous_level"":65.19129543121535,""link_factor"":0.5426356589147286}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:1A3J,id:1A3J,Predator Gold Enerji İçeceği 250 Ml,0.25,l,45.0,180.0,180.0,1,180.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:59:04.562557+03:00,"[{""price"":45.0,""api_unit_price"":180.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":45.0},""previous_level"":45.0,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:11OZ,id:0436,Burn Enerji İçeceği 250 Ml,0.25,l,70.0,280.0,98.0,1,280.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:12,1,1.1,2026-09-24T20:59:04.562559+03:00,"[{""price"":70.0,""api_unit_price"":280.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":70.0},""previous_level"":70.0,""link_factor"":0.35}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:219R,id:0FBL,Predator Gold Enerji İçeceği 1 Lt,1.0,l,70.0,70.0,99.0,1,70.0,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,1,1.1,2026-09-24T20:59:04.562560+03:00,"[{""price"":70.0,""api_unit_price"":70.0,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":70.0},""previous_level"":70.0,""link_factor"":1.4142857142857144}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:0ERF,id:0ERF,Tornado Enerji İçeceği 1 Lt,1.0,l,49.9,49.9,49.9,1,49.9,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.1,2026-09-24T20:59:04.562562+03:00,"[{""price"":49.9,""api_unit_price"":49.9,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":49.9},""previous_level"":49.9,""link_factor"":1.0}"
2026-09-24,drinks,energy_drink,Enerji içeceği,id:0Q4H,id:0G3G,Red Bull Red Edition Enerji İçeceği 250 Ml,0.25,l,59.9,239.6,50.0,1,239.6,0.0,api-refined,Enerji İçecekleri,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:08,1,1.1,2026-09-24T20:59:04.562563+03:00,"[{""price"":59.9,""api_unit_price"":239.6,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":59.9},""previous_level"":59.9,""link_factor"":0.20868113522537562}"
2026-09-24,drinks,soda,Gazoz,id:1I5Z,id:1I5Z,Fruko Gazoz 2.5 Lt,2.5,l,67.0,26.8,24.526027,2,26.8,0.0,api-refined,Gazozlar,sub_category,3,2,"[""depot:bim-5712"",""depot:carrefour-1012""]","[""bim"",""carrefour""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:59:12.076394+03:00,"[{""price"":67.0,""api_unit_price"":26.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:12""},{""price"":67.0,""api_unit_price"":26.8,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":67.0,""depot:carrefour-1012"":67.0},""previous_level"":61.315067479372466,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:1ZCH,id:1ZCH,Uludağ Efsane Gazoz 6x250 Ml,1.5,l,224.5,149.666667,149.666667,2,149.66667,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:59:12.076407+03:00,"[{""price"":224.5,""api_unit_price"":149.66667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:11""},{""price"":224.5,""api_unit_price"":149.66667,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":224.5,""depot:migros-1991"":224.5},""previous_level"":224.5,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:1P6V,id:1P6V,Fruko Gazoz 1.5 Lt,1.5,l,65.0,43.333333,43.444302,2,43.333332,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:59:12.076409+03:00,"[{""price"":65.0,""api_unit_price"":43.333332,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""},{""price"":65.0,""api_unit_price"":43.333332,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":65.0,""depot:migros-1991"":65.0},""previous_level"":65.16645353758841,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:1V9I,id:1V9I,Uludağ Efsane Gazoz 2.5 Lt,2.5,l,69.5,27.8,31.8,1,27.8,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:59:12.076410+03:00,"[{""price"":69.5,""api_unit_price"":27.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":69.5},""previous_level"":79.5,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:19VH,id:1OAC,Niğde Gazoz 1.5 Lt,1.5,l,141.5,94.333333,62.0,1,94.333336,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,24.09.2026 12:09,1,1.1,2026-09-24T20:59:12.076412+03:00,"[{""price"":141.5,""api_unit_price"":94.333336,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:09""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":141.5},""previous_level"":141.5,""link_factor"":0.6572438185768333}"
2026-09-24,drinks,soda,Gazoz,id:3X3N,id:3X3N,Çamlıca Gazoz 200 Ml,0.2,l,21.0,105.0,105.0,1,105.0,0.0,api-refined,Gazozlar,sub_category,2,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:59:12.076413+03:00,"[{""price"":21.0,""api_unit_price"":105.0,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":21.0},""previous_level"":21.0,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:1MA1,id:183B,Uludağ Az Şekerli Portakallı Gazoz 2.5 Lt,2.5,l,81.55,32.62,75.757576,2,32.62,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:bim-5712"",""depot:carrefour-1012""]","[""bim"",""carrefour""]",pinned-relative,24.09.2026 12:11,1,1.1,2026-09-24T20:59:12.076415+03:00,"[{""price"":72.5,""api_unit_price"":29.0,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""24.09.2026 12:11""},{""price"":90.6,""api_unit_price"":36.24,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":72.5,""depot:carrefour-1012"":90.6},""previous_level"":81.55,""link_factor"":2.3224272225628453}"
2026-09-24,drinks,soda,Gazoz,id:0OBJ,id:0OBJ,Crown Gazoz 1.5 Lt,1.5,l,33.0,22.0,22.0,1,22.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:06,0,1.1,2026-09-24T20:59:12.076416+03:00,"[{""price"":33.0,""api_unit_price"":22.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:06""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":33.0},""previous_level"":33.0,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:0OCX,id:0RUQ,Sprite Gazoz 1 Lt,1.0,l,55.0,55.0,22.0,1,55.0,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,24.09.2026 12:08,1,1.1,2026-09-24T20:59:12.076418+03:00,"[{""price"":55.0,""api_unit_price"":55.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":55.0},""previous_level"":55.0,""link_factor"":0.4}"
2026-09-24,drinks,soda,Gazoz,id:023K,id:0ZMK,Sprite Gazoz 6x250 Ml,1.5,l,275.0,183.333333,26.8,1,183.33334,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:a101-4141""]","[""a101""]",pinned-relative,24.09.2026 12:08,1,1.1,2026-09-24T20:59:12.076419+03:00,"[{""price"":275.0,""api_unit_price"":183.33334,""source_id"":""depot:a101-4141"",""market"":""a101"",""depot_name"":""Doğanevler Ümraniye Istanbul"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4141"":275.0},""previous_level"":275.0,""link_factor"":0.1461818184476033}"
2026-09-24,drinks,soda,Gazoz,id:1TTH,id:1IKH,Çamlıca Gazoz 1.5 Lt,1.5,l,55.0,36.666667,32.886512,3,36.666664,0.0,api-refined,Gazozlar,sub_category,3,3,"[""depot:hakmar-5521"",""depot:migros-1991"",""depot:sok-4707""]","[""hakmar"",""migros"",""sok""]",pinned-relative,24.09.2026 12:12,1,1.1,2026-09-24T20:59:12.076421+03:00,"[{""price"":39.9,""api_unit_price"":26.600002,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""},{""price"":55.0,""api_unit_price"":36.666664,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:12""},{""price"":55.0,""api_unit_price"":36.666664,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":55.0,""depot:migros-1991"":39.9,""depot:sok-4707"":55.0},""previous_level"":49.41962264151216,""link_factor"":0.9981818091074383}"
2026-09-24,drinks,soda,Gazoz,id:0LGC,id:0LGC,Sprite Limon Aromalı Gazoz 330 Ml,0.33,l,55.0,166.666667,166.666667,1,166.66667,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,24.09.2026 12:12,0,1.1,2026-09-24T20:59:12.076422+03:00,"[{""price"":55.0,""api_unit_price"":166.66667,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:12""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":55.0},""previous_level"":55.0,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:1HBA,id:0WWI,Crown Gazoz 2.5 Lt,2.5,l,44.9,17.96,61.5,1,17.960001,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,24.09.2026 12:05,1,1.1,2026-09-24T20:59:12.076424+03:00,"[{""price"":44.9,""api_unit_price"":17.960001,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:05""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":44.9},""previous_level"":44.9,""link_factor"":3.4242761692650334}"
2026-09-24,drinks,soda,Gazoz,id:2B6C,id:2B6C,Uludağ Az Kalorili Gazoz 1.5 Lt,1.5,l,59.5,39.666667,39.666667,1,39.666668,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,24.09.2026 12:10,0,1.1,2026-09-24T20:59:12.076425+03:00,"[{""price"":59.5,""api_unit_price"":39.666668,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""24.09.2026 12:10""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":59.5},""previous_level"":59.5,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:0W2G,id:0W2G,Uludağ Efsane Gazoz 1 Lt,1.0,l,61.5,61.5,61.5,1,61.5,0.0,api-refined,Gazozlar,sub_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,24.09.2026 12:11,0,1.1,2026-09-24T20:59:12.076426+03:00,"[{""price"":61.5,""api_unit_price"":61.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""24.09.2026 12:11""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":61.5},""previous_level"":61.50000000000001,""link_factor"":1.0}"
2026-09-24,drinks,soda,Gazoz,id:0047,id:1P3C,Fanta Portakal Aromalı Gazoz 2.5 Lt,2.5,l,90.0,36.0,25.6,2,36.0,0.0,api-refined,Gazozlar,sub_category,2,2,"[""depot:migros-1991"",""depot:sok-4707""]","[""migros"",""sok""]",pinned-relative,24.09.2026 12:08,1,1.1,2026-09-24T20:59:12.076428+03:00,"[{""price"":90.0,""api_unit_price"":36.0,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""24.09.2026 12:08""},{""price"":90.0,""api_unit_price"":36.0,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""24.09.2026 12:08""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":90.0,""depot:sok-4707"":90.0},""previous_level"":90.0,""link_factor"":0.7111111111111111}"
