date,group,type_id,type_label,slot_id,product_key,title,quantity,unit,price,unit_price,linked_unit_price,offer_count,api_unit_price,unit_price_gap_pct,quantity_source,matched_category,category_level,raw_offer_count,source_count,source_ids,markets,source_mode,source_updated_at,generation,match_score,collected_at,source_observations,source_link
2026-09-17,sugar_snacks,sugar,Toz şeker,id:04GE,id:04GE,Toz Şeker 1 Kg,1.0,kg,52.5,52.5,52.5,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:22:45.242801+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:03XV,id:03XV,Albeyaz Toz Şeker 1 Kg,1.0,kg,52.5,52.5,52.5,1,52.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:22:45.242804+03:00,"[{""price"":52.5,""api_unit_price"":52.5,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":52.5},""previous_level"":52.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:11Q2,id:11Q2,Türkşeker Toz Şeker 1 Kg,1.0,kg,57.0,57.0,57.0,1,57.0,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:38,0,1.1,2026-09-17T08:22:45.242806+03:00,"[{""price"":57.0,""api_unit_price"":57.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:38""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":57.0},""previous_level"":57.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:101W,id:101W,Petek Toz Şeker 2 Kg,2.0,kg,94.5,47.25,47.25,1,47.25,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:22:45.242808+03:00,"[{""price"":94.5,""api_unit_price"":47.25,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":94.5},""previous_level"":94.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:06MY,id:06MY,Akşeker Toz Şeker 2 Kg,2.0,kg,99.0,49.5,49.5,1,49.5,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:45.242810+03:00,"[{""price"":99.0,""api_unit_price"":49.5,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":99.0},""previous_level"":99.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:0ZQ4,id:0ZQ4,Altınküp Toz Şeker 2 Kg,2.0,kg,99.5,49.75,49.75,1,49.75,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:sok-4707""]","[""sok""]",pinned-relative,16.09.2026 12:32,0,1.1,2026-09-17T08:22:45.242812+03:00,"[{""price"":99.5,""api_unit_price"":49.75,""source_id"":""depot:sok-4707"",""market"":""sok"",""depot_name"":""Şok Minifevziçakmak"",""index_time"":""16.09.2026 12:32""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:sok-4707"":99.5},""previous_level"":99.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:12WV,id:12WV,Migros Toz Şeker 3 Kg,3.0,kg,149.95,49.983333,49.983333,1,49.983334,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:45.242814+03:00,"[{""price"":149.95,""api_unit_price"":49.983334,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":149.95},""previous_level"":149.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:10PN,id:10PN,Doğuş Toz Şeker 3 Kg,3.0,kg,149.5,49.833333,49.833333,1,49.833336,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-4102""]","[""a101""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:22:45.242816+03:00,"[{""price"":149.5,""api_unit_price"":49.833336,""source_id"":""depot:a101-4102"",""market"":""a101"",""depot_name"":""Adem Yavuz Ümraniye Istanbul"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-4102"":149.5},""previous_level"":149.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:1PXH,id:1PXH,Irmak Toz Şeker 3 Kg,3.0,kg,167.95,55.983333,55.983333,1,55.98333,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:22:45.242818+03:00,"[{""price"":167.95,""api_unit_price"":55.98333,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":167.95},""previous_level"":167.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:02EE,id:02EE,Şafak Toz Şeker 5 Kg,5.0,kg,219.0,43.8,43.8,1,43.8,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:bim-5712""]","[""bim""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:22:45.242820+03:00,"[{""price"":219.0,""api_unit_price"":43.8,""source_id"":""depot:bim-5712"",""market"":""bim"",""depot_name"":""Çiçekçi  Üsküdar"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:bim-5712"":219.0},""previous_level"":219.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:2AWS,id:2AWS,Türk Şeker Toz Şeker 5 Kg,5.0,kg,219.0,43.8,43.8,1,43.8,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:45.242822+03:00,"[{""price"":219.0,""api_unit_price"":43.8,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":219.0},""previous_level"":219.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:0JV6,id:0JV6,Carrefour Toz Şeker 5 Kg,5.0,kg,219.95,43.99,43.99,1,43.99,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:carrefour-5254""]","[""carrefour""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:22:45.242824+03:00,"[{""price"":219.95,""api_unit_price"":43.99,""source_id"":""depot:carrefour-5254"",""market"":""carrefour"",""depot_name"":""Istanbul Üsküdar Salacak Mını"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-5254"":219.95},""previous_level"":219.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:11UV,id:11UV,Doğuş Toz Şeker 5 Kg,5.0,kg,245.0,49.0,49.0,1,49.0,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:a101-9324""]","[""a101""]",pinned-relative,16.09.2026 12:35,0,1.1,2026-09-17T08:22:45.242826+03:00,"[{""price"":245.0,""api_unit_price"":49.0,""source_id"":""depot:a101-9324"",""market"":""a101"",""depot_name"":""Şahap Gürler Kadıköy Istanbul"",""index_time"":""16.09.2026 12:35""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-9324"":245.0},""previous_level"":245.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:1NX5,id:1NX5,Bor Şeker Toz Şeker 5 Kg,5.0,kg,249.95,49.99,49.99,1,49.989998,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:22:45.242828+03:00,"[{""price"":249.95,""api_unit_price"":49.989998,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":249.95},""previous_level"":249.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,sugar,Toz şeker,id:1PCF,id:1PCF,Irmak Toz Şeker 5 Kg,5.0,kg,249.95,49.99,49.99,1,49.989998,0.0,api-refined,Şeker ve Tatlandırıcılar,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:40,0,1.1,2026-09-17T08:22:45.242830+03:00,"[{""price"":249.95,""api_unit_price"":49.989998,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:40""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":249.95},""previous_level"":249.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:1QQ4,id:1QQ4,Anavarza Kral Şakir Lisanslı Tüp Bal 40 Gr,0.04,kg,58.5,1462.5,1462.5,1,1462.5,0.0,api-refined,Bal ve Reçel,main_category,3,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:49.823410+03:00,"[{""price"":58.5,""api_unit_price"":1462.5,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":58.5,""depot:migros-1991"":58.5},""previous_level"":58.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:0S61,id:0S61,S.S. 745 Sayılı Kozan Bal Kooperatifi Çiçek Balı Çıt Kapak 325 Gr,0.325,kg,169.95,522.923077,522.923077,1,522.92303,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-3296""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:22:49.823421+03:00,"[{""price"":169.95,""api_unit_price"":522.92303,""source_id"":""depot:migros-3296"",""market"":""migros"",""depot_name"":""Kadıköy Caferağa M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-3296"":169.95},""previous_level"":169.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:01NK,id:01NK,Sivas Birlik Çiçek Süzme Bal 460 Gr,0.46,kg,199.0,432.608696,432.608696,1,432.6087,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:49.823424+03:00,"[{""price"":199.0,""api_unit_price"":432.6087,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":199.0},""previous_level"":198.99999999999997,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:07MJ,id:07MJ,Kızıldağ İmranlı Petek Bal 430 Gr,0.43,kg,225.0,523.255814,523.255814,1,523.2558,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:49.823427+03:00,"[{""price"":225.0,""api_unit_price"":523.2558,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":225.0},""previous_level"":225.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:05C5,id:05C5,Sivas Birlik Çiçek Süzme Bal 850 Gr,0.85,kg,359.0,422.352941,422.352941,1,422.35294,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:49.823429+03:00,"[{""price"":359.0,""api_unit_price"":422.35294,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":359.0},""previous_level"":359.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:0V4Z,id:0V4Z,S.S. 745 Sayılı Kozan Bal Kooperatifi Çiçek Balı 850 Gr,0.85,kg,349.75,411.470588,411.470588,1,411.47058,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-4479""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:22:49.823431+03:00,"[{""price"":349.75,""api_unit_price"":411.47058,""source_id"":""depot:migros-4479"",""market"":""migros"",""depot_name"":""Mjet Üsküdar Paşakapısı"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-4479"":349.75},""previous_level"":349.75,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:2CS6,id:2CS6,Balparmak Çiçek Süzme Bal 460 Gr,0.46,kg,385.0,836.956522,836.956522,1,836.9565,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:49.823433+03:00,"[{""price"":385.0,""api_unit_price"":836.9565,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":385.0},""previous_level"":385.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:03UQ,id:03UQ,Kızıldağ İmranlı Petek Bal 900 Gr,0.9,kg,429.0,476.666667,476.666667,1,476.66666,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:49.823435+03:00,"[{""price"":429.0,""api_unit_price"":476.66666,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":429.0},""previous_level"":429.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:20TK,id:20TK,Beeo Yayla Çiçek Balı Ham Bal 300 Gr,0.3,kg,479.92,1599.733333,1599.733333,1,1599.7334,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:49.823437+03:00,"[{""price"":479.92,""api_unit_price"":1599.7334,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":479.92},""previous_level"":479.92,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:0VL6,id:0VL6,Kaldera Organik Bal 460 Gr,0.46,kg,859.95,1869.456522,1869.456522,1,1869.4565,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:34,0,1.1,2026-09-17T08:22:49.823439+03:00,"[{""price"":859.95,""api_unit_price"":1869.4565,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:34""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":859.95},""previous_level"":859.95,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:0C2H,id:0C2H,Fer Petek Bal 1 Kg,1.0,kg,1249.9,1249.9,1249.9,1,1249.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:49.823441+03:00,"[{""price"":1249.9,""api_unit_price"":1249.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":1249.9},""previous_level"":1249.9,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:09PV,id:09PV,Fer Seksiyon Bal 1 Kg,1.0,kg,1349.9,1349.9,1349.9,1,1349.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:49.823443+03:00,"[{""price"":1349.9,""api_unit_price"":1349.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":1349.9},""previous_level"":1349.9,""link_factor"":1.0}"
2026-09-17,sugar_snacks,honey,Bal,id:0DCH,id:0DCH,Fer Bal Karakovan Balı 1 Kg,1.0,kg,2599.9,2599.9,2599.9,1,2599.9,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:carrefour-1012""]","[""carrefour""]",pinned-relative,16.09.2026 12:39,0,1.1,2026-09-17T08:22:49.823445+03:00,"[{""price"":2599.9,""api_unit_price"":2599.9,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":2599.9},""previous_level"":2599.9,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:1OHO,id:1OHO,Yenigün Şeker İlavesiz Dört Meyve Reçeli 290 Gr,0.29,kg,324.5,1118.965517,1125.0,1,1118.9655,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:migros-1991""]","[""migros""]",pinned-relative,16.09.2026 12:39,0,1.0,2026-09-17T08:22:54.383158+03:00,"[{""price"":324.5,""api_unit_price"":1118.9655,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":324.5},""previous_level"":326.25,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:05IV,id:05IV,Sultanbacı Reçel Çilek-Vişne 380 Gr,0.38,kg,69.5,182.894737,182.894737,1,182.89473,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:hakmar-5521""]","[""hakmar""]",pinned-relative,16.09.2026 12:37,0,1.1,2026-09-17T08:22:54.383170+03:00,"[{""price"":69.5,""api_unit_price"":182.89473,""source_id"":""depot:hakmar-5521"",""market"":""hakmar"",""depot_name"":""Ahmediye  Üsküdar"",""index_time"":""16.09.2026 12:37""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:hakmar-5521"":69.5},""previous_level"":69.5,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:0Z2A,id:0Z2A,Bolmix Reçel Çeşitleri 1 Kg,1.0,kg,105.0,105.0,105.0,1,105.0,0.0,api-refined,Bal ve Reçel,main_category,1,1,"[""depot:a101-6815""]","[""a101""]",pinned-relative,16.09.2026 12:36,0,1.1,2026-09-17T08:22:54.383174+03:00,"[{""price"":105.0,""api_unit_price"":105.0,""source_id"":""depot:a101-6815"",""market"":""a101"",""depot_name"":""Kostak Ümraniye"",""index_time"":""16.09.2026 12:36""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:a101-6815"":105.0},""previous_level"":105.0,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:1ZW1,id:1ZW1,Tamek Çilek Reçeli 800 Gr,0.8,kg,142.725,178.40625,197.125,2,178.40625,0.0,api-refined,Bal ve Reçel,main_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.0,2026-09-17T08:22:54.383176+03:00,"[{""price"":129.95,""api_unit_price"":162.4375,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""},{""price"":155.5,""api_unit_price"":194.375,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:migros-1991"":155.5},""previous_level"":157.7,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:1RSY,id:1RSY,Yenigün Şeker İlavesiz Çilek Reçeli 290 Gr,0.29,kg,274.7,947.241379,947.241379,2,947.241365,0.0,api-refined,Bal ve Reçel,main_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.0,2026-09-17T08:22:54.383178+03:00,"[{""price"":274.5,""api_unit_price"":946.55176,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":274.9,""api_unit_price"":947.93097,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":274.9,""depot:migros-1991"":274.5},""previous_level"":274.7,""link_factor"":1.0}"
2026-09-17,sugar_snacks,jam,Reçel,id:20H5,id:20H5,Tamek Vişne Reçeli 800 Gr,0.8,kg,283.95,354.9375,354.9375,2,354.937515,0.0,api-refined,Bal ve Reçel,main_category,2,2,"[""depot:carrefour-1012"",""depot:migros-1991""]","[""carrefour"",""migros""]",pinned-relative,16.09.2026 12:39,0,1.0,2026-09-17T08:22:54.383180+03:00,"[{""price"":277.95,""api_unit_price"":347.4375,""source_id"":""depot:migros-1991"",""market"":""migros"",""depot_name"":""Çiçekçi M Migros"",""index_time"":""16.09.2026 12:39""},{""price"":289.95,""api_unit_price"":362.43753,""source_id"":""depot:carrefour-1012"",""market"":""carrefour"",""depot_name"":""Istanbul Acıbadem Hıper"",""index_time"":""16.09.2026 12:39""}]","{""mode"":""pinned-relative"",""previous_prices"":{""depot:carrefour-1012"":289.95,""depot:migros-1991"":277.95},""previous_level"":283.95,""link_factor"":1.0}"
